347,PAHANG,PPD PEKAN,Kebangsaan,CBA5016,SK INDERA SHAHBANDAR,KG KUALA PAHANG,PEKAN,26660,094251211,094251212
348,PAHANG,PPD PEKAN,Kebangsaan,CBA5017,SK (FELDA) CHINI TIMUR 1,FELDA CHINI TIMUR 1,CHINI,26690,094571552,094571019
349,PAHANG,PPD PEKAN,Kebangsaan,CBA5018,SK LANGGAR,KG. LANGGAR,PEKAN,26620,094300054,094300061
350,PAHANG,PPD PEKAN,Kebangsaan,CBA5019,SK PAHANG TUA,KG.PAHANG TUA,PEKAN,26620,094300157,094300542
351,PAHANG,PPD PEKAN,Kebangsaan,CBA5020,SK PULAU RUSA,KG. PULAU RUSA,PEKAN,26630,094300212,094300057
352,PAHANG,PPD PEKAN,Kebangsaan,CBA5021,SK GANCHONG,MUKIM GANCHONG,PEKAN,26630,094300016,094300018
353,PAHANG,PPD PEKAN,Kebangsaan,CBA5022,SK PULAU MANIS,KAMPUNG PULAU MANIS,PEKAN,26640,095461593,TIADA
354,PAHANG,PPD PEKAN,Kebangsaan,CBA5023,SK PERMATANG KELEDANG,KG. PERMATANG KELEDANG,PEKAN,26600,094225254,094225254
355,PAHANG,PPD PEKAN,Kebangsaan,CBA5024,SK SERI BIRAM,JALAN ENGKU MUDA MANSOR,PEKAN,26600,094224050,094227549
356,PAHANG,PPD PEKAN,Kebangsaan,CBA5025,SK PASIR PANJANG,KG PASIR PANJANG,PEKAN,26600,094223215,094223215
357,PAHANG,PPD PEKAN,Kebangsaan,CBA5026,SK TANJUNG AGAS,KG TANJUNG AGAS,PEKAN,26600,094304690,094300686
358,PAHANG,PPD PEKAN,Kebangsaan,CBA5027,SK TANJUNG MEDANG,TANJUNG MEDANG,PEKAN,26600,094300209,094300012
359,PAHANG,PPD PEKAN,Kebangsaan,CBA5028,SK KG ACHEH,KAMPUNG ACHEH,PEKAN,26640,094301107,094301106
360,PAHANG,PPD PEKAN,Kebangsaan,CBA5029,SK TEMAI,KG TEMAI,PEKAN,26640,094308188,094300564
361,PAHANG,PPD PEKAN,Kebangsaan,CBA5030,SK PADANG RUMBIA,KG. PADANG RUMBIA,PEKAN,26640,094281199,094281199
362,PAHANG,PPD PEKAN,Kebangsaan,CBA5031,SK SERAMBI,KAMPUNG SERAMBI,PEKAN,26650,095461328,TIADA
363,PAHANG,PPD PEKAN,Kebangsaan,CBA5032,SK PALOH HINAI,KM42 JALAN PEKAN-BATU BALIK,PEKAN,26650,094291306,094291306
364,PAHANG,PPD PEKAN,Kebangsaan,CBA5033,SK PELAK,"KAMPUNG PELAK,WAKIL POS PALOH HINAI",PEKAN,26650,095468145,095468275
365,PAHANG,PPD PEKAN,Kebangsaan,CBA5034,SK MAMBANG,JALAN BATU BALEK,PEKAN,26600,095461203,095461131
366,PAHANG,PPD PEKAN,Kebangsaan,CBA5035,SK KINCHIR,PALOH HINAI,PEKAN,26650,095461243,095461242
367,PAHANG,PPD PEKAN,Kebangsaan,CBA5036,SK TANAH PUTEH,KG. TANAH PUTEH,PEKAN,26600,094269593,094269593
368,PAHANG,PPD PEKAN,Kebangsaan,CBA5037,SK SERANDU,KG. TANJUNG SELANGOR,PEKAN,26660,094101710,094101711
369,PAHANG,PPD PEKAN,Kebangsaan,CBA5044,SK MERCHONG JAYA,"KG. KAJANG,",PEKAN,26680,094125939,094127827
370,PAHANG,PPD PEKAN,Kebangsaan,CBA5072,SK SERI MAKMUR,FELCRA SRI MAKMUR,KUANTAN,26030,095469267,095460949
371,PAHANG,PPD PEKAN,Kebangsaan,CBA5074,SK LEPAR,RPSB BATU 8 LEPAR PEKAN,GAMBANG,26300,095465344,095465345
372,PAHANG,PPD PEKAN,Kebangsaan,CBA5078,SK (FELDA) CHINI 1 & 4,FELDA CHINI 1,CHINI,26690,094566390,094565590
373,PAHANG,PPD PEKAN,Kebangsaan,CBA5079,SK KOTA PERDANA,"PETI SURAT 35, SK KOTA PERDANA",MUADZAM SHAH,26700,094525703,094522325
374,PAHANG,PPD PEKAN,Kebangsaan,CBA5080,SK (FELDA) CHINI 2,"FELDA CHINI 2,",CHINI,26690,094566301,094565134
375,PAHANG,PPD PEKAN,Kebangsaan,CBA5081,SK (FELDA) CHINI 3 & 5,FELDA CHINI 3,CHINI,26690,094566159,094566811
376,PAHANG,PPD PEKAN,Kebangsaan,CBA5082,SK RUNCHANG,PETI SURAT 68,MUADZAM SHAH,26700,094530868,094530026
377,PAHANG,PPD PEKAN,Kebangsaan,CBA5084,SK PERAMU JAYA,BANDAR BARU PERAMU JAYA,PEKAN,26600,094268434,094266760
378,PAHANG,PPD PEKAN,Kebangsaan,CBA5085,SK (LKTP) CHINI TIMUR 2,FELDA CHINI TIMUR 2,CHINI,26690,094571733,094571733
379,PAHANG,PPD PEKAN,Kebangsaan,CBA5086,"SK TASIK CINI, PEKAN (JHEOA)","KAMPUNG GUMUM , TASIK CHINI",CHINI,26690,095460060,095460059
380,PAHANG,PPD PEKAN,Kebangsaan,CBA5087,SK BANDAR 2,BANDAR 2 PALOH HINAI,PEKAN,26650,095460315,095460310
381,PAHANG,PPD PEKAN,Kebangsaan,CBA5088,SK PEKAN JAYA,BANDAR BARU PERAMU,PEKAN,26600,094269298,094266722
382,PAHANG,PPD PEKAN,Kebangsaan,CBA5089,SK PULAU SERAI,"KG PULAU SERAI,PEKAN",PEKAN,26600,094266437,094266440
383,PAHANG,PPD PEKAN,Kebangsaan,CBA5090,SK SIMPAI,SEKOLAH KEBANGSAAN SIMPAI,MUADZAM SHAH,26700,TIADA,""
384,PAHANG,PPD PEKAN,Kebangsaan,CBB5061,SK AHMAD,JALAN ROMPIN LAMA,PEKAN,26600,094221258,094227608
385,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6031,SJK(C) CHUNG CHING,JALAN LIPIS,RAUB,27600,093501881,093501880
386,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6032,SJK(C) SEMPALIT,KAMPUNG BARU SEMPALIT,RAUB,27600,093551886,093555598
387,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6033,SJK(C) SUNGAI RUAN,SUNGAI RUAN,RAUB,27500,093686219,093686219
388,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6034,SJK(C) YUH HWA,BUKIT KOMAN,RAUB,27600,093554355,093554355
389,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6035,SJK(C) SG LUI,KAMPUNG BARU SUNGAI LUI,RAUB,27600,093551129,093551129
390,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6036,SJK(C) CHEROH,KAMPUNG CHEROH,RAUB,27620,093697205,093697205
391,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6037,SJK(C) TRAS,KAMPUNG TRAS,RAUB,27670,093615560,093615560
392,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6038,SJK(C) SG CHETANG,KAMPUNG SUNGAI CHETANG,RAUB,27670,093615618,093615618
393,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6039,SJK(C) SANG LEE,KAMPUNG SANG LEE,RAUB,27670,093615004,093615495
394,PAHANG,PPD RAUB,Jenis Kebangsaan (C),CBC6040,SJK(C) SG KLAU,KAMPUNG SUNGAI KLAU,RAUB,27630,093686433,093686433
395,PAHANG,PPD RAUB,Jenis Kebangsaan (T),CBD6041,SJK(T) RAUB,JLN TENGKU ABDUL SAMAD,RAUB,27600,093551994,093551994
396,PAHANG,PPD RAUB,Jenis Kebangsaan (T),CBD6042,SJK(T) LADANG CHEROH,LADANG CHEROH,RAUB,27620,093698155,093698155
397,PAHANG,PPD RAUB,Jenis Kebangsaan (T),CBD6043,SJK(T) BUKIT FRASER,BUKIT FRASER,BUKIT FRASER,49000,093622409,TIADA
398,PAHANG,PPD RAUB,Jenis Kebangsaan (T),CBD6044,SJK(T) LADANG GALI,"LADANG GALI, DONG",RAUB,27400,093659663,093659663
399,PAHANG,PPD RAUB,Kebangsaan,CBA6001,SK BANDAR RAUB,JALAN LIPIS,RAUB,27600,093551585,093556761
400,PAHANG,PPD RAUB,Kebangsaan,CBA6002,SK ULU GALI,SG. RUAN,RAUB,27500,093686386,093689602
401,PAHANG,PPD RAUB,Kebangsaan,CBA6003,SK GALI,KAMPUNG GALI,RAUB,27400,093658959,093658959
402,PAHANG,PPD RAUB,Kebangsaan,CBA6005,SK TANJUNG PUTUS,KG. TANJUNG PUTUS,RAUB,27400,093659100,093659100
403,PAHANG,PPD RAUB,Kebangsaan,CBA6006,SK PAMAH KULAT,KAMPUNG PAMAH KULAT,RAUB,27600,093659405,093659405
404,PAHANG,PPD RAUB,Kebangsaan,CBA6007,SK ULU DONG,KAMPUNG PAMAH RAWAS,RAUB,27600,093658790,093658791
405,PAHANG,PPD RAUB,Kebangsaan,CBA6008,SK MUHAMMAD JABAR,"KM 16, JALAN LIPIS, DONG",RAUB,27400,093658286,093658286
406,PAHANG,PPD RAUB,Kebangsaan,CBA6009,SK TEMAU,"KAMPUNG TEMAU, DONG",RAUB,27400,093659180,093659180
407,PAHANG,PPD RAUB,Kebangsaan,CBA6010,SK KUALA DONG,"JALAN LIPIS, KUALA DONG",RAUB,27400,093630264,TIADA
408,PAHANG,PPD RAUB,Kebangsaan,CBA6011,SK TANJUNG RAJA,KAMPUNG GESING,RAUB,27400,TIADA,TIADA
409,PAHANG,PPD RAUB,Kebangsaan,CBA6012,SK CHENUA,KG. CHENUA,RAUB,27660,093657457,093657457
410,PAHANG,PPD RAUB,Kebangsaan,CBA6013,SK SEGA,"KM 27, JALAN LIPIS",SEGA,27660,093657309,093657309
411,PAHANG,PPD RAUB,Kebangsaan,CBA6014,SK KUALA ATOK,KAMPUNG KUALA ATOK,RAUB,27660,093657379,093657379
412,PAHANG,PPD RAUB,Kebangsaan,CBA6015,SK ULU ATOK,KAMPUNG ULU ATOK,RAUB,27660,TIADA,TIADA
413,PAHANG,PPD RAUB,Kebangsaan,CBA6016,SK SEMANTAN ULU,KAMPUNG SEMANTAN ULU,RAUB,27600,TIADA,TIADA
414,PAHANG,PPD RAUB,Kebangsaan,CBA6017,SK KUNDANG PATAH,KAMPUNG KUNDANG PATAH,RAUB,27620,093697959,093697959
415,PAHANG,PPD RAUB,Kebangsaan,CBA6018,SK BATU TALAM,KAMPUNG BATU TALAM,RAUB,27610,093697598,093697598
416,PAHANG,PPD RAUB,Kebangsaan,CBA6019,SK TERSANG,"KAMPUNG TERSANG, BATU MALIM",RAUB,27610,TIADA,TIADA
417,PAHANG,PPD RAUB,Kebangsaan,CBA6020,SK ULU SUNGAI,KAMPUNG ULU SUNGAI,RAUB,27610,"0199188239",TIADA
418,PAHANG,PPD RAUB,Kebangsaan,CBA6021,SK (FELDA) LEMBAH KLAU,FELDA LEMBAH KLAU,RAUB,27630,093688437,093686297
419,PAHANG,PPD RAUB,Kebangsaan,CBA6022,SK LKTP TERSANG SATU,FELDA TERSANG 1,RAUB,27600,093403569,093403568
420,PAHANG,PPD RAUB,Kebangsaan,CBA6023,SK (FELDA) KRAU 1,JALAN TRAS,RAUB,27600,093558597,093558597
421,PAHANG,PPD RAUB,Kebangsaan,CBA6024,SK (FELDA) TERSANG 3,FELDA TERSANG 3,RAUB,27650,093402449,093402448
422,PAHANG,PPD RAUB,Kebangsaan,CBA6025,SK BUKIT FRASER,"JALAN JERIAU, BUKIT FRASER",BUKIT FRASER,49000,093622413,093622413
423,PAHANG,PPD RAUB,Kebangsaan,CBA6026,SK SATAK,"KAMPUNG SATAK, KELA",RAUB,27610,"0123422931",TIADA
424,PAHANG,PPD RAUB,Kebangsaan,CBA6027,SK RAUB INDAH,"",RAUB,27600,093550675,093550678
425,PAHANG,PPD RAUB,Kebangsaan,CBA6028,SK RAUB JAYA,SK RAUB JAYA,RAUB,27600,093630023,093501390
426,PAHANG,PPD RAUB,Kebangsaan,CBB6024,SK MAHMUD,JALAN CHEROH,RAUB,27600,093501307,093501306
427,PAHANG,PPD RAUB,Kebangsaan,CBB6025,SK PEREMPUAN METHODIST (M),JALAN CHEROH,RAUB,27600,093551032,093551032
428,PAHANG,PPD ROMPIN,Jenis Kebangsaan (C),CBC8016,SJK(C) ROMPIN,JALAN SABAK,KUALA ROMPIN,26800,094147750,094147750
429,PAHANG,PPD ROMPIN,Kebangsaan,CBA5038,SK (FELDA) SELANCAR 2,JALAN SEKOLAH,MUADZAM SHAH,26700,094381375,094381375
430,PAHANG,PPD ROMPIN,Kebangsaan,CBA5039,SK CHENDERAWASIH,KAMPUNG CHENDERAWASIH,MUADZAM SHAH,26700,094372130,094372130
431,PAHANG,PPD ROMPIN,Kebangsaan,CBA5077,SK BUKIT RIDAN,JALAN SEKOLAH,MUADZAM SHAH,26700,094522800,094525822
432,PAHANG,PPD ROMPIN,Kebangsaan,CBA5083,SK MUADZAM SHAH,BULATAN JALAN PINGGIR PELANGI,MUADZAM SHAH,26700,094523172,094528164
433,PAHANG,PPD ROMPIN,Kebangsaan,CBA8001,SK ROMPIN,BANDAR KUALA ROMPIN,KUALA ROMPIN,26800,094145243,094142030
434,PAHANG,PPD ROMPIN,Kebangsaan,CBA8002,SK PONTIAN,KAMPUNG PARIT RAJA,KUALA ROMPIN,26800,094140457,094140455
435,PAHANG,PPD ROMPIN,Kebangsaan,CBA8003,SK TANJONG GEMOK,KAMPUNG TANJONG GEMOK,KUALA ROMPIN,26820,094132610,094132610
436,PAHANG,PPD ROMPIN,Kebangsaan,CBA8004,SK PIANGGU,KAMPUNG PIANGGU,KUALA ROMPIN,26820,094132058,094132058
437,PAHANG,PPD ROMPIN,Kebangsaan,CBA8005,SK SARANG TIONG,"JALAN RAJAWALI, KG. SARANG TIONG",KUALA ROMPIN,26820,094132854,094132854
438,PAHANG,PPD ROMPIN,Kebangsaan,CBA8006,SK LEBAN CHONDONG,KG LEBAN CHONDONG,KUALA ROMPIN,26810,094149823,094149763
439,PAHANG,PPD ROMPIN,Kebangsaan,CBA8007,SK KAMPONG AUR,KAMPUNG AUR,MUADZAM SHAH,26700,094530017,094531017
440,PAHANG,PPD ROMPIN,Kebangsaan,CBA8008,SK BUKIT IBAM,"JALAN INTAN, BUKIT IBAM",MUADZAM SHAH,26700,094585535,094585155
441,PAHANG,PPD ROMPIN,Kebangsaan,CBA8009,SK TEKEK,"KG TEKEK, PULAU TIOMAN, ROMPIN",KUALA ROMPIN,26800,094191544,094191544
442,PAHANG,PPD ROMPIN,Kebangsaan,CBA8010,SK PERANTAU DAMAI,FELDA KERATONG 9,MUADZAM SHAH,26700,094431253,094431667
443,PAHANG,PPD ROMPIN,Kebangsaan,CBA8011,SK (FELDA) SELENDANG 01,"JALAN CHENDERAWASIH, FELDA SELENDANG 01",KUALA ROMPIN,26800,094140310,094140312
444,PAHANG,PPD ROMPIN,Kebangsaan,CBA8012,SK KEDAIK,"PETI SURAT 74, SK KEDAIK",MUADZAM SHAH,26700,094539153,094533226
445,PAHANG,PPD ROMPIN,Kebangsaan,CBA8013,SK BT SEROK,RPS BUKIT SEROK,"BANDAR TUN RAZAK",26900,094530598,094530612
446,PAHANG,PPD ROMPIN,Kebangsaan,CBA8014,SK LADANG KOTA BAHAGIA,KARUNG BERKUNCI 07,MUADZAM SHAH,26700,094525920,094525920
447,PAHANG,PPD ROMPIN,Kebangsaan,CBA8015,SK (FELDA) KERATONG 1,BANDAR TUN RAZAK,"BANDAR TUN RAZAK",26900,094457449,094458916
448,PAHANG,PPD ROMPIN,Kebangsaan,CBA8018,SK (LKTP) KERATONG 4,JALAN MAKTAB,"BANDAR TUN RAZAK",26900,094457917,094458273
449,PAHANG,PPD ROMPIN,Kebangsaan,CBA8020,SK (FELDA) KERATONG 2,JALAN MELOR,"BANDAR TUN RAZAK",26900,094457546,094457546
450,PAHANG,PPD ROMPIN,Kebangsaan,CBA8021,SK.LKTP SELANCAR 1,"FELDA SELANCAR 1,BANDAR 19,PERWIRA JAYA,ROMPIN",MUADZAM SHAH,26700,094371282,094371437
451,PAHANG,PPD ROMPIN,Kebangsaan,CBA8022,SK (FELDA) KERATONG 6,FELDA KERATONG 6,MUADZAM SHAH,26700,094471490,094471218
452,PAHANG,PPD ROMPIN,Kebangsaan,CBA8023,SK (LKTP) KERATONG 3,FELDA KERATONG 3,"BANDAR TUN RAZAK",26900,094457420,094455375
453,PAHANG,PPD ROMPIN,Kebangsaan,CBA8024,SK (LKTP) KERATONG 8,JALAN SEKOLAH,"BANDAR TUN RAZAK",26900,094431301,094431301
454,PAHANG,PPD ROMPIN,Kebangsaan,CBA8025,SK SUNGAI PUTERI,KM 5 JALAN SABAK,KUALA ROMPIN,26800,094145072,094145072
455,PAHANG,PPD ROMPIN,Kebangsaan,CBA8026,SK (LKTP) SELANCAR 3,"W/P FELDA SELANCAR 3,",MUADZAM SHAH,26700,094381846,094382152
456,PAHANG,PPD ROMPIN,Kebangsaan,CBA8027,SK MELATI,"BANDAR 13 MELATI,PETI SURAT 30","BANDAR TUN RAZAK",26900,094530049,094531063
457,PAHANG,PPD ROMPIN,Kebangsaan,CBA8028,SK BULUH NIPIS,PETI SURAT 41,MUADZAM SHAH,26700,094531084,094530649
458,PAHANG,PPD ROMPIN,Kebangsaan,CBA8029,SK DENAI,D/A PPD ROMPIN,KUALA ROMPIN,26800,094120037,094120036
459,PAHANG,PPD ROMPIN,Kebangsaan,CBA8030,SK SG. MOK (JHEOA),"SK SUNGAI MOK, D/A PPD ROMPIN",KUALA ROMPIN,26800,"0109055560",TIADA
460,PAHANG,PPD ROMPIN,Kebangsaan,CBA8031,SK MUKUT,PULAU TIOMAN ROMPIN,MERSING,86800,094120112,094120420
461,PAHANG,PPD ROMPIN,Kebangsaan,CBA8032,SK JUARA,"KAMPUNG JUARA,PULAU TIOMAN,PAHANG",MERSING,86800,094193162,094193162
462,PAHANG,PPD ROMPIN,Kebangsaan,CBA8033,SK BANDAR TUN RAZAK,JALAN UTAMA BANDAR TUN ABDUL RAZAK,"BANDAR TUN   RAZAK",26900,094455876,094455876
463,PAHANG,PPD ROMPIN,Kebangsaan,CBA8034,SK (LKTP) KERATONG 7,FELDA KERATONG 7,MUADZAM SHAH,26700,094471593,094471343
464,PAHANG,PPD ROMPIN,Kebangsaan,CBA8035,SK KAMPONG KOLAM,JALAN KAMPUNG KOLAM,KUALA ROMPIN,26800,094140252,094140251
465,PAHANG,PPD ROMPIN,Kebangsaan,CBA8036,SK MUADZAM JAYA,JALAN SEKOLAH AGAMA,MUADZAM SHAH,26700,094526257,094526255
466,PAHANG,PPD ROMPIN,Kebangsaan,CBA8037,SK KERATONG 10,"JALAN UTAMA, FELDA KERATONG 10",MUADZAM SHAH,26700,094431767,094431811
467,PAHANG,PPD ROMPIN,Kebangsaan,CBA8038,SK JANGLAU,"KM 16,JALAN ENDAU-ROMPIN",KUALA ROMPIN,26820,094140060,094140062
468,PAHANG,PPD ROMPIN,Kebangsaan,CBA8039,SK (LKTP) SELENDANG 4,SK (LKTP) SELENDANG 4,KUALA ROMPIN,26800,094140221,094140221
469,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC0022,SJK(C) SUNGAI KAWANG,LADANG SUNGAI KAWANG,LANCHANG,28500,"0199488211",TIADA
470,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7074,SJK(C) KHEE CHEE,JALAN HAMZAH,TEMERLOH,28000,092901343,092901344
471,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7075,SJK(C) MENTAKAB (1),JALAN TEMERLOH,MENTAKAB,28400,092771776,092771776
472,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7076,SJK(C) MENTAKAB (2),JALAN TEMERLOH,MENTAKAB,28400,092771394,092771394
473,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7077,SJK(C) LANCHANG,"PEKAN LANCHANG, JALAN KARAK",LANCHANG,28500,092804175,092804175
474,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7078,SJK(C) YEOW CHENG LUAN,"KAW. PERINDUSTRIAN, MENTAKAB",MENTAKAB,28400,092782468,092782468
475,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7085,SJK(C) KERDAU,JALAN JERANTUT,KERDAU,28010,092846562,092846562
476,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (C),CBC7087,SJK(C) KUALA KRAU,KUALA KRAU,TEMERLOH,28050,092861318,092861121
477,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD0043,SJK(T) LADANG SUNGAI KAWANG,LADANG SUNGAI KAWANG,LANCHANG,28500,"0129545654",TIADA
478,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7089,SJK(T) MENTAKAB,JALAN TEMERLOH,MENTAKAB,28400,092781392,092781392
479,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7090,SJK(T) LDG EDENSOR,NO. PETI SURAT 55,MENTAKAB,28400,"0169500025",TIADA
480,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7091,SJK(T) LDG MENTAKAB,"LADANG MENTAKAB, JALAN KARAK",MENTAKAB,28400,"0139541355",TIADA
481,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7092,SJK(T) LDG TEKAL,LADANG SG TEKAL JALAN JERANTUT,KUALA KRAU,28050,092862605,092862605
482,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7093,SJK(T) LDG BEE YONG,LADANG BEE YONG JALAN JERANTUT,MENTAKAB,28409,"0199314586",TIADA
483,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7094,SJK(T) LDG SEMANTAN,LADANG SEMANTAN,MENTAKAB,28400,092784662,092784662
484,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7095,SJK(T) LDG YEOW CHENG LUAN,"LDG  YEOW CHENG LUAN,",MENTAKAB,28407,"0199188052(G",TIADA
485,PAHANG,PPD TEMERLOH,Jenis Kebangsaan (T),CBD7096,SJK(T) LDG LANCHANG,LADANG LANCHANG,LANCHANG,28500,"0122305803",TIADA
486,PAHANG,PPD TEMERLOH,Kebangsaan,CBA0014,SK (FELDA) LAKUM,FELDA LAKUM,LANCHANG,28500,092804614,092804614
487,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7008,SK BATU KAPOR,KG BATU KAPOR,MENTAKAB,28400,092701720,092776871
488,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7010,SK RANTAU PANJANG,"BATU 12, JALAN KARAK",LANCHANG,28500,"0129097732",092803199
489,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7011,SK LUBOK TERUA,KM 4 JALAN MEMPATEH,LANCHANG,28500,092803846,092803846
490,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7012,SK BOLOK,JALAN BOLOK-LANCHANG,LANCHANG,28500,092804127,092804127
491,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7013,SK KUALA KAUNG,KG KUALA KAUNG,LANCHANG,28500,092803887,092803887
492,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7014,SK PAYA ARA,"KERDAU, JALAN JERANTUT",TEMERLOH,28010,092847487,092846122
493,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7015,SK SANGGANG,KG SANGGANG,TEMERLOH,28020,092846148,092846162
494,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7016,SK SANGGANG SEBERANG,JALAN SEBERANG TEMERLOH,TEMERLOH,28020,092791566,092791566
495,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7017,SK BINTANG,JALAN SEBERANG TEMERLOH.,TEMERLOH,28000,092791716,092791716
496,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7018,SK TELOK SENTANG,JALAN SEBERANG TEMERLOH,TEMERLOH,28000,092791275,092791275
497,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7019,SK PAYA TARAM,JALAN JERANTUT,TEMERLOH,28010,092847500,092847500
498,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7020,SK KERDAU,JALAN JERANTUT,TEMERLOH,28010,092846489,092846489
499,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7021,SK LIPAT KAJANG,JALAN JERANTUT,MENTAKAB,28010,092846511,092846511
500,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7022,SK KUALA TEKAL,KG KUALA TEKAL,KUALA KRAU,28050,092847672,092847672
501,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7023,SK PULAU PASIR MANDI,JALAN JERANTUT,KERDAU,28010,092847100,092847100
502,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7024,SK BATU SAWAR,JALAN SEBERANG TEMERLOH,TEMERLOH,28010,"0193713855",TIADA
503,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7025,SK JENDERAK,JALAN TEMERLOH JERANTUT,KUALA KRAU,28050,092862891,092862891
504,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7026,SK GUNONG SENYUM,JALAN SEBERANG TEMERLOH,KUALA KRAU,28050,"0199325817",TIADA
505,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7027,SK KUALA KRAU,JALAN JERANTUT,KUALA KRAU,28050,092862443,092862443
506,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7028,SK PAYA LUAS,KG PAYA LUAS,KUALA KRAU,28050,092862967,092862967
507,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7029,SK KUALA MAI BHARU,JALAN JERANTUT,KUALA KRAU,28050,092862029,092862875
508,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7030,SK BANGAU,KAMPUNG BANGAU TANJUNG,TEMERLOH,28000,092965216,092965216
509,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7031,SK BANDAR MENTAKAB,"KM 2, JALAN TEMERLOH",MENTAKAB,28400,092772900,092781742
510,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7032,SK BANDAR TEMERLOH,JALAN MERDEKA,TEMERLOH,28000,092901361,092901360
511,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7033,SK TANJUNG LALANG,"KM 3, JALAN TEMERLOH-MENTAKAB",TEMERLOH,28000,092901030,092901031
512,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7034,SK KAMPUNG TENGAH,JALAN TRIANG,TEMERLOH,28000,092961595,092960595
513,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7035,SK BELENGU,JALAN TRIANG,TEMERLOH,28000,092968940,092966625
514,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7037,SK LEBAK,JALAN TRIANG,TEMERLOH,28000,092445797,092445797
515,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7046,SK PAYA PULAI,KM 6 JALAN MARAN,TEMERLOH,28000,092971241,092971327
516,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7053,SK BATU BOR,CHEN0R,CHENOR,28100,"0199530227",TIADA
517,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7054,SK GUAI,JALAN MARAN,TEMERLOH,28040,092790054,092790054
518,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7056,SK TELOK IRA,JALAN SEBERANG TEMERLOH,TEMERLOH,28000,092971131,092971442
519,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7059,SK DESA BAKTI,"KM 11, JALAN KARAK",MENTAKAB,28400,092775585,092775585
520,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7060,SK SERI SONGSANG,JALAN JERANTUT,TEMERLOH,28020,092847411,092847761
521,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7122,SK (FELDA) JENDERAK UTARA,FELDA JENDERAK UTARA,KUALA KRAU,28050,092861171,092861029
522,PAHANG,PPD TEMERLOH,Kebangsaan,CBA7131,SK CHARUK PUTING,JALAN MARAN,TEMERLOH,28000,092971455,092971455
